dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
0,2706,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2706,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2707,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2707,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2708,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,2708,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2709,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2709,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2710,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2710,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2711,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2711,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2712,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2712,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2713,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2713,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,2714,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2714,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2715,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2715,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2716,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2716,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2717,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2717,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,2718,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,2718,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2719,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2719,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2720,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2720,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2721,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2721,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2722,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2722,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2723,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,2723,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2724,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2724,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2725,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2725,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,2726,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2726,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2727,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2727,6,S,0.001998424530029297,0,26,6,64,248,ddos
0,2728,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2728,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2729,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2729,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2730,6,S,0.0015132427215576172,0,26,6,64,248,ddos
0,2730,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2731,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2731,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2732,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2732,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,2733,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2733,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2734,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2734,6,S,0.0020110607147216797,0,26,6,64,248,ddos
0,2735,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2735,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2736,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2736,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2737,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2737,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2738,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2738,6,S,0.0015034675598144531,0,26,6,64,248,ddos
0,2739,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,2739,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2740,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,2740,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2741,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2741,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2742,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,2742,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2743,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,2743,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2744,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2744,6,S,0.0020062923431396484,0,26,6,64,248,ddos
0,2745,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2745,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2746,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2746,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,2747,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,2747,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2748,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2748,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2749,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2749,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2750,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2750,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2751,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2751,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2752,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2752,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2753,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2753,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2754,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2754,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2755,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,2755,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2756,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2756,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,2757,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2757,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2758,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2758,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2759,6,S,0.0015039443969726562,0,26,6,64,248,ddos
0,2759,6,S,0.0020096302032470703,0,26,6,64,248,ddos
0,2760,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2760,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2761,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2761,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2762,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2762,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2763,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2763,6,S,0.0020074844360351562,0,26,6,64,248,ddos
0,2764,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2764,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2765,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2765,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2766,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2766,6,S,0.0030012130737304688,0,26,6,64,248,ddos
0,2767,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2767,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2768,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,2768,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2769,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2769,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2770,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2770,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2771,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2771,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2772,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2772,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2773,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2773,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,2774,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2774,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2775,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2775,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2776,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2776,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2777,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2777,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2778,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2778,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2779,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2779,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2780,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2780,6,S,0.0024995803833007812,0,26,6,64,248,ddos
0,2781,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2781,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2782,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2782,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2783,6,S,0.0015020370483398438,0,26,6,64,248,ddos
0,2783,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2784,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2784,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2785,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2785,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2786,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2786,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2787,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2787,6,S,0.001003265380859375,0,26,6,64,248,ddos
0,2788,6,S,0.002520322799682617,0,26,6,64,248,ddos
0,2788,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2789,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2789,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2790,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2790,6,S,0.005500078201293945,0,26,6,64,248,ddos
0,2791,6,S,0.0025055408477783203,0,26,6,64,248,ddos
0,2791,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,2792,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,2792,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,2793,6,S,0.00400090217590332,0,26,6,64,248,ddos
0,2793,6,S,0.002501249313354492,0,26,6,64,248,ddos
0,2794,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,2794,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,2795,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2795,6,S,0.002500295639038086,0,26,6,64,248,ddos
0,2796,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2796,6,S,0.002500772476196289,0,26,6,64,248,ddos
0,2797,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2797,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2798,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2798,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2799,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2799,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2800,6,S,0.0009999275207519531,0,26,6,64,248,ddos
0,2800,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2801,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,2801,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2802,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2802,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2803,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2803,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2804,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2804,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2805,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2805,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2806,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2806,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,2807,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2807,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2808,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2808,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2809,6,S,0.0015015602111816406,0,26,6,64,248,ddos
0,2809,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2810,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2810,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2811,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,2811,6,S,0.0019981861114501953,0,26,6,64,248,ddos
0,2812,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,2812,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,2813,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2813,6,S,0.0020058155059814453,0,26,6,64,248,ddos
0,2814,6,S,0.0019333362579345703,0,26,6,64,248,ddos
0,2814,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2815,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2815,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2816,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2816,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2817,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2817,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2818,6,S,0.002007007598876953,0,26,6,64,248,ddos
0,2818,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2819,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2819,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2820,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2820,6,S,0.001501321792602539,0,26,6,64,248,ddos
0,2821,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,2821,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2822,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2822,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,2823,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2823,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2824,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2824,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2825,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2825,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2826,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,2826,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2827,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2827,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2828,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2828,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2829,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2829,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2830,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2830,6,S,0.002501249313354492,0,26,6,64,248,ddos
0,2831,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2831,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2832,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2832,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2833,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2833,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2834,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2834,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2835,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2835,6,S,0.002501249313354492,0,26,6,64,248,ddos
0,2836,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2836,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2837,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2837,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2838,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2838,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,2839,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2839,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2840,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2840,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2841,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2841,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2842,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2842,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2843,6,S,0.0015094280242919922,0,26,6,64,248,ddos
0,2843,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2844,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2844,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2845,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2845,6,S,0.0019991397857666016,0,26,6,64,248,ddos
0,2846,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2846,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2847,6,S,0.0009996891021728516,0,26,6,64,248,ddos
0,2847,6,S,0.002506256103515625,0,26,6,64,248,ddos
0,2848,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2848,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2849,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2849,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2850,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2850,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2851,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2851,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2852,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2852,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2853,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2853,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2854,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2854,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2855,6,S,0.0025010108947753906,0,26,6,64,248,ddos
0,2855,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2856,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2856,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2857,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2857,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2858,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2858,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2859,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2859,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2860,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2860,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,2861,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2861,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2862,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2862,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2863,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2863,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2864,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2864,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2865,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2865,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2866,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2866,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2867,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2867,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2868,6,S,0.0015017986297607422,0,26,6,64,248,ddos
0,2868,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2869,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2869,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2870,6,S,0.0019996166229248047,0,26,6,64,248,ddos
0,2870,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2871,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2871,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2872,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2872,6,S,0.0015130043029785156,0,26,6,64,248,ddos
0,2873,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2873,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2874,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2874,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2875,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2875,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2876,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2876,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2877,6,S,0.0020051002502441406,0,26,6,64,248,ddos
0,2877,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2878,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2878,6,S,0.0019998550415039062,0,26,6,64,248,ddos
0,2879,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2879,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2880,6,S,0.001999378204345703,0,26,6,64,248,ddos
0,2880,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2881,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2881,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2882,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2882,6,S,0.0020029544830322266,0,26,6,64,248,ddos
0,2883,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2883,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2884,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2884,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2885,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2885,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2886,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2886,6,S,0.00099945068359375,0,26,6,64,248,ddos
0,2887,6,S,0.002005338668823242,0,26,6,64,248,ddos
0,2887,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2888,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2888,6,S,0.0014989376068115234,0,26,6,64,248,ddos
0,2889,6,S,0.0025005340576171875,0,26,6,64,248,ddos
0,2889,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2890,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2890,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2891,6,S,0.0020012855529785156,0,26,6,64,248,ddos
0,2891,6,S,0.0014984607696533203,0,26,6,64,248,ddos
0,2892,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,2892,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2893,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2893,6,S,0.001500844955444336,0,26,6,64,248,ddos
0,2894,6,S,0.0025014877319335938,0,26,6,64,248,ddos
0,2894,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2895,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2895,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2896,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2896,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2897,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,2897,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2898,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2898,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2899,6,S,0.0025038719177246094,0,26,6,64,248,ddos
0,2899,6,S,0.0014967918395996094,0,26,6,64,248,ddos
0,2900,6,S,0.0015003681182861328,0,26,6,64,248,ddos
0,2900,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2901,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2901,6,S,0.0015037059783935547,0,26,6,64,248,ddos
0,2902,6,S,0.002008199691772461,0,26,6,64,248,ddos
0,2902,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2903,6,S,0.0014986991882324219,0,26,6,64,248,ddos
0,2903,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,2904,6,S,0.0019989013671875,0,26,6,64,248,ddos
0,2904,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2905,6,S,0.002002239227294922,0,26,6,64,248,ddos
0,2905,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2906,6,S,0.001505136489868164,0,26,6,64,248,ddos
0,2906,6,S,0.002000570297241211,0,26,6,64,248,ddos
0,2907,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2907,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2908,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2908,6,S,0.002001047134399414,0,26,6,64,248,ddos
0,2909,6,S,0.001998424530029297,0,26,6,64,248,ddos
0,2909,6,S,0.0020020008087158203,0,26,6,64,248,ddos
0,2910,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2910,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2911,6,S,0.0020003318786621094,0,26,6,64,248,ddos
0,2911,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2912,6,S,0.0015010833740234375,0,26,6,64,248,ddos
0,2912,6,S,0.0014996528625488281,0,26,6,64,248,ddos
0,2913,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2913,6,S,0.002000093460083008,0,26,6,64,248,ddos
0,2914,6,S,0.0014998912811279297,0,26,6,64,248,ddos
0,2914,6,S,0.0020008087158203125,0,26,6,64,248,ddos
0,2915,6,S,0.0020017623901367188,0,26,6,64,248,ddos
0,2915,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2916,6,S,0.0015001296997070312,0,26,6,64,248,ddos
0,2916,6,S,0.002001523971557617,0,26,6,64,248,ddos
0,2917,6,S,0.001499176025390625,0,26,6,64,248,ddos
0,2917,6,S,0.0015006065368652344,0,26,6,64,248,ddos
0,2918,6,S,0.0014994144439697266,0,26,6,64,248,ddos
0,2918,6,S,0.0025010108947753906,0,26,6,64,248,ddos
