dport,sport,protocol,flags,time bw prev packet,spkts,dpkts,pkt_len,ttl,payload size,label
80,6873,6,S,0.0020127296447753906,0,26,6,64,248,ddos
80,6874,6,S,0.002009153366088867,0,26,6,64,248,ddos
80,6874,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,6875,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6875,6,S,0.0025091171264648438,0,26,6,64,248,ddos
80,6876,6,S,0.002014636993408203,0,26,6,64,248,ddos
80,6876,6,S,0.0020186901092529297,0,26,6,64,248,ddos
80,6877,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,6877,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,6878,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6878,6,S,0.002654552459716797,0,26,6,64,248,ddos
80,6879,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6879,6,S,0.002501249313354492,0,26,6,64,248,ddos
80,6880,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6880,6,S,0.002002716064453125,0,26,6,64,248,ddos
80,6881,6,S,0.0015187263488769531,0,26,6,64,248,ddos
80,6881,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6882,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6882,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6883,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6883,6,S,0.0020170211791992188,0,26,6,64,248,ddos
80,6884,6,S,0.0024683475494384766,0,26,6,64,248,ddos
80,6884,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6885,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6885,6,S,0.0014965534210205078,0,26,6,64,248,ddos
80,6886,6,S,0.0020074844360351562,0,26,6,64,248,ddos
80,6886,6,S,0.0015170574188232422,0,26,6,64,248,ddos
80,6887,6,S,0.0015039443969726562,0,26,6,64,248,ddos
80,6887,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6888,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,6888,6,S,0.002499103546142578,0,26,6,64,248,ddos
80,6889,6,S,0.001020669937133789,0,26,6,64,248,ddos
80,6889,6,S,0.001989126205444336,0,26,6,64,248,ddos
80,6890,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6890,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6891,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,6891,6,S,0.001504659652709961,0,26,6,64,248,ddos
80,6892,6,S,0.001973390579223633,0,26,6,64,248,ddos
80,6892,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,6893,6,S,0.0025000572204589844,0,26,6,64,248,ddos
80,6893,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6894,6,S,0.0020177364349365234,0,26,6,64,248,ddos
80,6894,6,S,0.0019402503967285156,0,26,6,64,248,ddos
80,6895,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,6895,6,S,0.0009989738464355469,0,26,6,64,248,ddos
80,6896,6,S,0.0020112991333007812,0,26,6,64,248,ddos
80,6896,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6897,6,S,0.0020208358764648438,0,26,6,64,248,ddos
80,6897,6,S,0.0020029544830322266,0,26,6,64,248,ddos
80,6898,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6898,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6899,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6899,6,S,0.0015139579772949219,0,26,6,64,248,ddos
80,6900,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6900,6,S,0.0020530223846435547,0,26,6,64,248,ddos
80,6901,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,6901,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6902,6,S,0.0020034313201904297,0,26,6,64,248,ddos
80,6902,6,S,0.002018451690673828,0,26,6,64,248,ddos
80,6903,6,S,0.0020170211791992188,0,26,6,64,248,ddos
80,6903,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6904,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,6904,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,6905,6,S,0.0025548934936523438,0,26,6,64,248,ddos
80,6905,6,S,0.0015025138854980469,0,26,6,64,248,ddos
80,6906,6,S,0.0025038719177246094,0,26,6,64,248,ddos
80,6906,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,6907,6,S,0.001497030258178711,0,26,6,64,248,ddos
80,6907,6,S,0.00202178955078125,0,26,6,64,248,ddos
80,6908,6,S,0.002003192901611328,0,26,6,64,248,ddos
80,6908,6,S,0.0019965171813964844,0,26,6,64,248,ddos
80,6909,6,S,0.0020020008087158203,0,26,6,64,248,ddos
80,6909,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6910,6,S,0.0020172595977783203,0,26,6,64,248,ddos
80,6910,6,S,0.0025072097778320312,0,26,6,64,248,ddos
80,6911,6,S,0.0019986629486083984,0,26,6,64,248,ddos
80,6911,6,S,0.001997709274291992,0,26,6,64,248,ddos
80,6912,6,S,0.0015027523040771484,0,26,6,64,248,ddos
80,6912,6,S,0.002025604248046875,0,26,6,64,248,ddos
80,6913,6,S,0.001809835433959961,0,26,6,64,248,ddos
80,6913,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6914,6,S,0.002001523971557617,0,26,6,64,248,ddos
80,6914,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,6915,6,S,0.0025284290313720703,0,26,6,64,248,ddos
80,6915,6,S,0.0019750595092773438,0,26,6,64,248,ddos
80,6916,6,S,0.002496004104614258,0,26,6,64,248,ddos
80,6916,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6917,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6917,6,S,0.0020189285278320312,0,26,6,64,248,ddos
80,6918,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6918,6,S,0.002499818801879883,0,26,6,64,248,ddos
80,6919,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6919,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6920,6,S,0.0020177364349365234,0,26,6,64,248,ddos
80,6920,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,6921,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6921,6,S,0.002013683319091797,0,26,6,64,248,ddos
80,6922,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6922,6,S,0.0025191307067871094,0,26,6,64,248,ddos
80,6923,6,S,0.0018362998962402344,0,26,6,64,248,ddos
80,6923,6,S,0.0019986629486083984,0,26,6,64,248,ddos
80,6924,6,S,0.0019991397857666016,0,26,6,64,248,ddos
80,6924,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,6925,6,S,0.0020134449005126953,0,26,6,64,248,ddos
80,6925,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6926,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6926,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6927,6,S,0.0015034675598144531,0,26,6,64,248,ddos
80,6927,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,6928,6,S,0.0025315284729003906,0,26,6,64,248,ddos
80,6928,6,S,0.001567840576171875,0,26,6,64,248,ddos
80,6929,6,S,0.0020024776458740234,0,26,6,64,248,ddos
80,6929,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6930,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6930,6,S,0.001516580581665039,0,26,6,64,248,ddos
80,6931,6,S,0.0018656253814697266,0,26,6,64,248,ddos
80,6931,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6932,6,S,0.002499818801879883,0,26,6,64,248,ddos
80,6932,6,S,0.0020084381103515625,0,26,6,64,248,ddos
80,6933,6,S,0.0025162696838378906,0,26,6,64,248,ddos
80,6933,6,S,0.0014851093292236328,0,26,6,64,248,ddos
80,6934,6,S,0.002500295639038086,0,26,6,64,248,ddos
80,6934,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6935,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6935,6,S,0.002004861831665039,0,26,6,64,248,ddos
80,6936,6,S,0.0025174617767333984,0,26,6,64,248,ddos
80,6936,6,S,0.0025014877319335938,0,26,6,64,248,ddos
80,6937,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6937,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,6938,6,S,0.002513885498046875,0,26,6,64,248,ddos
80,6938,6,S,0.0015113353729248047,0,26,6,64,248,ddos
80,6939,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,6939,6,S,0.002499818801879883,0,26,6,64,248,ddos
80,6940,6,S,0.002585172653198242,0,26,6,64,248,ddos
80,6940,6,S,0.0015020370483398438,0,26,6,64,248,ddos
80,6941,6,S,0.0015025138854980469,0,26,6,64,248,ddos
80,6941,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6942,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6942,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6943,6,S,0.0015039443969726562,0,26,6,64,248,ddos
80,6943,6,S,0.0015141963958740234,0,26,6,64,248,ddos
80,6944,6,S,0.0024988651275634766,0,26,6,64,248,ddos
80,6944,6,S,0.002500772476196289,0,26,6,64,248,ddos
80,6945,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,6945,6,S,0.0020036697387695312,0,26,6,64,248,ddos
80,6946,6,S,0.0019025802612304688,0,26,6,64,248,ddos
80,6946,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6947,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,6947,6,S,0.0010006427764892578,0,26,6,64,248,ddos
80,6948,6,S,0.002512693405151367,0,26,6,64,248,ddos
80,6948,6,S,0.0015048980712890625,0,26,6,64,248,ddos
80,6949,6,S,0.0020127296447753906,0,26,6,64,248,ddos
80,6949,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6950,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6950,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,6951,6,S,0.0014986991882324219,0,26,6,64,248,ddos
80,6951,6,S,0.002019643783569336,0,26,6,64,248,ddos
80,6952,6,S,0.002465963363647461,0,26,6,64,248,ddos
80,6952,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6953,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,6953,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6954,6,S,0.0025196075439453125,0,26,6,64,248,ddos
80,6954,6,S,0.0020024776458740234,0,26,6,64,248,ddos
80,6955,6,S,0.0015175342559814453,0,26,6,64,248,ddos
80,6955,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6956,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,6956,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,6957,6,S,0.0018801689147949219,0,26,6,64,248,ddos
80,6957,6,S,0.0019991397857666016,0,26,6,64,248,ddos
80,6958,6,S,0.0025014877319335938,0,26,6,64,248,ddos
80,6958,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6959,6,S,0.0025031566619873047,0,26,6,64,248,ddos
80,6959,6,S,0.0014760494232177734,0,26,6,64,248,ddos
80,6960,6,S,0.0014989376068115234,0,26,6,64,248,ddos
80,6960,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6961,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6961,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6962,6,S,0.0025446414947509766,0,26,6,64,248,ddos
80,6962,6,S,0.0025076866149902344,0,26,6,64,248,ddos
80,6963,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,6963,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,6964,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6964,6,S,0.002020120620727539,0,26,6,64,248,ddos
80,6965,6,S,0.001413106918334961,0,26,6,64,248,ddos
80,6965,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6966,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6966,6,S,0.0020041465759277344,0,26,6,64,248,ddos
80,6967,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6967,6,S,0.0021440982818603516,0,26,6,64,248,ddos
80,6968,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,6968,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,6969,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,6969,6,S,0.002004384994506836,0,26,6,64,248,ddos
80,6970,6,S,0.0010123252868652344,0,26,6,64,248,ddos
80,6970,6,S,0.002928018569946289,0,26,6,64,248,ddos
80,6971,6,S,0.002500772476196289,0,26,6,64,248,ddos
80,6971,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6972,6,S,0.002008199691772461,0,26,6,64,248,ddos
80,6972,6,S,0.0024766921997070312,0,26,6,64,248,ddos
80,6973,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6973,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,6974,6,S,0.002017498016357422,0,26,6,64,248,ddos
80,6974,6,S,0.0020172595977783203,0,26,6,64,248,ddos
80,6975,6,S,0.003003358840942383,0,26,6,64,248,ddos
80,6975,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,6976,6,S,0.002501249313354492,0,26,6,64,248,ddos
80,6976,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,6977,6,S,0.0015146732330322266,0,26,6,64,248,ddos
80,6977,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,6978,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6978,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,6979,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,6979,6,S,0.0020177364349365234,0,26,6,64,248,ddos
80,6980,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,6980,6,S,0.0020177364349365234,0,26,6,64,248,ddos
80,6981,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,6981,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6982,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,6982,6,S,0.0020182132720947266,0,26,6,64,248,ddos
80,6983,6,S,0.0013823509216308594,0,26,6,64,248,ddos
80,6983,6,S,0.0019996166229248047,0,26,6,64,248,ddos
80,6984,6,S,0.0025014877319335938,0,26,6,64,248,ddos
80,6984,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,6985,6,S,0.0015728473663330078,0,26,6,64,248,ddos
80,6985,6,S,0.0019240379333496094,0,26,6,64,248,ddos
80,6986,6,S,0.0731360912322998,0,26,6,64,248,ddos
80,6986,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6987,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,6987,6,S,0.002023935317993164,0,26,6,64,248,ddos
80,6988,6,S,0.0025043487548828125,0,26,6,64,248,ddos
80,6988,6,S,0.002016305923461914,0,26,6,64,248,ddos
80,6989,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6989,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6990,6,S,0.0015039443969726562,0,26,6,64,248,ddos
80,6990,6,S,0.0017702579498291016,0,26,6,64,248,ddos
80,6991,6,S,0.0019991397857666016,0,26,6,64,248,ddos
80,6991,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,6992,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,6992,6,S,0.0015027523040771484,0,26,6,64,248,ddos
80,6993,6,S,0.002519845962524414,0,26,6,64,248,ddos
80,6993,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,6994,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,6994,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,6995,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,6995,6,S,0.0030210018157958984,0,26,6,64,248,ddos
80,6996,6,S,0.002005338668823242,0,26,6,64,248,ddos
80,6996,6,S,0.0019969940185546875,0,26,6,64,248,ddos
80,6997,6,S,0.0020029544830322266,0,26,6,64,248,ddos
80,6997,6,S,0.001497507095336914,0,26,6,64,248,ddos
80,6998,6,S,0.0020220279693603516,0,26,6,64,248,ddos
80,6998,6,S,0.0015048980712890625,0,26,6,64,248,ddos
80,6999,6,S,0.0020024776458740234,0,26,6,64,248,ddos
80,6999,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,7000,6,S,0.002499103546142578,0,26,6,64,248,ddos
80,7000,6,S,0.002035379409790039,0,26,6,64,248,ddos
80,7001,6,S,0.0015058517456054688,0,26,6,64,248,ddos
80,7001,6,S,0.001997709274291992,0,26,6,64,248,ddos
80,7002,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,7002,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,7003,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,7003,6,S,0.0015513896942138672,0,26,6,64,248,ddos
80,7004,6,S,0.0018045902252197266,0,26,6,64,248,ddos
80,7004,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7005,6,S,0.0025010108947753906,0,26,6,64,248,ddos
80,7005,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,7006,6,S,0.0020046234130859375,0,26,6,64,248,ddos
80,7006,6,S,0.0014941692352294922,0,26,6,64,248,ddos
80,7007,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,7007,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,7008,6,S,0.0014984607696533203,0,26,6,64,248,ddos
80,7008,6,S,0.002012491226196289,0,26,6,64,248,ddos
80,7009,6,S,0.0020182132720947266,0,26,6,64,248,ddos
80,7009,6,S,0.0023200511932373047,0,26,6,64,248,ddos
80,7010,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7010,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,7011,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7011,6,S,0.0015017986297607422,0,26,6,64,248,ddos
80,7012,6,S,0.0020117759704589844,0,26,6,64,248,ddos
80,7012,6,S,0.002011537551879883,0,26,6,64,248,ddos
80,7013,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,7013,6,S,0.0020055770874023438,0,26,6,64,248,ddos
80,7014,6,S,0.0019989013671875,0,26,6,64,248,ddos
80,7014,6,S,0.00201416015625,0,26,6,64,248,ddos
80,7015,6,S,0.0015039443969726562,0,26,6,64,248,ddos
80,7015,6,S,0.0015177726745605469,0,26,6,64,248,ddos
80,7016,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,7016,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,7017,6,S,0.0020148754119873047,0,26,6,64,248,ddos
80,7017,6,S,0.0016109943389892578,0,26,6,64,248,ddos
80,7018,6,S,0.0030012130737304688,0,26,6,64,248,ddos
80,7018,6,S,0.006024599075317383,0,26,6,64,248,ddos
80,7019,6,S,0.004002094268798828,0,26,6,64,248,ddos
80,7019,6,S,0.003000497817993164,0,26,6,64,248,ddos
80,7020,6,S,0.00653076171875,0,26,6,64,248,ddos
80,7020,6,S,0.005021810531616211,0,26,6,64,248,ddos
80,7021,6,S,0.0015025138854980469,0,26,6,64,248,ddos
80,7021,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7022,6,S,0.004500627517700195,0,26,6,64,248,ddos
80,7022,6,S,0.0025396347045898438,0,26,6,64,248,ddos
80,7023,6,S,0.002418994903564453,0,26,6,64,248,ddos
80,7023,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7024,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,7024,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7025,6,S,0.0015215873718261719,0,26,6,64,248,ddos
80,7025,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,7026,6,S,0.002499818801879883,0,26,6,64,248,ddos
80,7026,6,S,0.0025010108947753906,0,26,6,64,248,ddos
80,7027,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,7027,6,S,0.0020241737365722656,0,26,6,64,248,ddos
80,7028,6,S,0.0018763542175292969,0,26,6,64,248,ddos
80,7028,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,7029,6,S,0.001499176025390625,0,26,6,64,248,ddos
80,7029,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,7030,6,S,0.0020117759704589844,0,26,6,64,248,ddos
80,7030,6,S,0.0024840831756591797,0,26,6,64,248,ddos
80,7031,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7031,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7032,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,7032,6,S,0.002003908157348633,0,26,6,64,248,ddos
80,7033,6,S,0.0015239715576171875,0,26,6,64,248,ddos
80,7033,6,S,0.0015017986297607422,0,26,6,64,248,ddos
80,7034,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,7034,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,7035,6,S,0.0019981861114501953,0,26,6,64,248,ddos
80,7035,6,S,0.002503633499145508,0,26,6,64,248,ddos
80,7036,6,S,0.001516103744506836,0,26,6,64,248,ddos
80,7036,6,S,0.0020034313201904297,0,26,6,64,248,ddos
80,7037,6,S,0.0015141963958740234,0,26,6,64,248,ddos
80,7037,6,S,0.0015010833740234375,0,26,6,64,248,ddos
80,7038,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7038,6,S,0.0015151500701904297,0,26,6,64,248,ddos
80,7039,6,S,0.00144195556640625,0,26,6,64,248,ddos
80,7039,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7040,6,S,0.002501249313354492,0,26,6,64,248,ddos
80,7040,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7041,6,S,0.0020041465759277344,0,26,6,64,248,ddos
80,7041,6,S,0.001459360122680664,0,26,6,64,248,ddos
80,7042,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7042,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7043,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,7043,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7044,6,S,0.002561330795288086,0,26,6,64,248,ddos
80,7044,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7045,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7045,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7046,6,S,0.0009999275207519531,0,26,6,64,248,ddos
80,7046,6,S,0.0020112991333007812,0,26,6,64,248,ddos
80,7047,6,S,0.0020134449005126953,0,26,6,64,248,ddos
80,7047,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7048,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7048,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7049,6,S,0.0025320053100585938,0,26,6,64,248,ddos
80,7049,6,S,0.0025022029876708984,0,26,6,64,248,ddos
80,7050,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7050,6,S,0.0014994144439697266,0,26,6,64,248,ddos
80,7051,6,S,0.001501321792602539,0,26,6,64,248,ddos
80,7051,6,S,0.002016782760620117,0,26,6,64,248,ddos
80,7052,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7052,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7053,6,S,0.002001523971557617,0,26,6,64,248,ddos
80,7053,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7054,6,S,0.001527547836303711,0,26,6,64,248,ddos
80,7054,6,S,0.001855611801147461,0,26,6,64,248,ddos
80,7055,6,S,0.00150299072265625,0,26,6,64,248,ddos
80,7055,6,S,0.0019979476928710938,0,26,6,64,248,ddos
80,7056,6,S,0.0015020370483398438,0,26,6,64,248,ddos
80,7056,6,S,0.0020160675048828125,0,26,6,64,248,ddos
80,7057,6,S,0.0018177032470703125,0,26,6,64,248,ddos
80,7057,6,S,0.002257823944091797,0,26,6,64,248,ddos
80,7058,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7058,6,S,0.0020017623901367188,0,26,6,64,248,ddos
80,7059,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,7059,6,S,0.00151824951171875,0,26,6,64,248,ddos
80,7060,6,S,0.0018677711486816406,0,26,6,64,248,ddos
80,7060,6,S,0.0020046234130859375,0,26,6,64,248,ddos
80,7061,6,S,0.0014958381652832031,0,26,6,64,248,ddos
80,7061,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,7062,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,7062,6,S,0.002519845962524414,0,26,6,64,248,ddos
80,7063,6,S,0.002004384994506836,0,26,6,64,248,ddos
80,7063,6,S,0.0015141963958740234,0,26,6,64,248,ddos
80,7064,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7064,6,S,0.0015027523040771484,0,26,6,64,248,ddos
80,7065,6,S,0.0020182132720947266,0,26,6,64,248,ddos
80,7065,6,S,0.001497507095336914,0,26,6,64,248,ddos
80,7066,6,S,0.0025005340576171875,0,26,6,64,248,ddos
80,7066,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,7067,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7067,6,S,0.0015192031860351562,0,26,6,64,248,ddos
80,7068,6,S,0.001995086669921875,0,26,6,64,248,ddos
80,7068,6,S,0.001999378204345703,0,26,6,64,248,ddos
80,7069,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,7069,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7070,6,S,0.002004861831665039,0,26,6,64,248,ddos
80,7070,6,S,0.0019769668579101562,0,26,6,64,248,ddos
80,7071,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,7071,6,S,0.0014996528625488281,0,26,6,64,248,ddos
80,7072,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7072,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,7073,6,S,0.002017498016357422,0,26,6,64,248,ddos
80,7073,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,7074,6,S,0.0015006065368652344,0,26,6,64,248,ddos
80,7074,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,7075,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7075,6,S,0.0020227432250976562,0,26,6,64,248,ddos
80,7076,6,S,0.0019898414611816406,0,26,6,64,248,ddos
80,7076,6,S,0.0020012855529785156,0,26,6,64,248,ddos
80,7077,6,S,0.001500844955444336,0,26,6,64,248,ddos
80,7077,6,S,0.002000093460083008,0,26,6,64,248,ddos
80,7078,6,S,0.0010004043579101562,0,26,6,64,248,ddos
80,7078,6,S,0.0020170211791992188,0,26,6,64,248,ddos
80,7079,6,S,0.0020008087158203125,0,26,6,64,248,ddos
80,7079,6,S,0.002001047134399414,0,26,6,64,248,ddos
80,7080,6,S,0.002500295639038086,0,26,6,64,248,ddos
80,7080,6,S,0.0015001296997070312,0,26,6,64,248,ddos
80,7081,6,S,0.0021028518676757812,0,26,6,64,248,ddos
80,7081,6,S,0.0018684864044189453,0,26,6,64,248,ddos
80,7082,6,S,0.0014998912811279297,0,26,6,64,248,ddos
80,7082,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7083,6,S,0.0015003681182861328,0,26,6,64,248,ddos
80,7083,6,S,0.0010037422180175781,0,26,6,64,248,ddos
80,7084,6,S,0.003020048141479492,0,26,6,64,248,ddos
80,7084,6,S,0.0020003318786621094,0,26,6,64,248,ddos
80,7085,6,S,0.002000570297241211,0,26,6,64,248,ddos
80,7085,6,S,0.0019998550415039062,0,26,6,64,248,ddos
80,7086,6,S,0.0009987354278564453,0,26,6,64,248,ddos
80,7086,6,S,0.002020597457885742,0,26,6,64,248,ddos
